
Radii - Curvature
__________
Edge 22:	0.4742572365	1.6885248862
Edge 23:	1.0853166163	2.0747061376
Edge 24:	1.1636100176	2.1244315159
Edge 25:	1.6156119361	2.2865605839
Edge 26:	0.7678739553	1.9197690912
Edge 27:	0.6413208591	1.9187739590
Edge 28:	1.0696900092	2.1396194993
Edge 29:	1.1492465917	2.1504539518
Edge 30:	0.8160732017	1.9156714737
Edge 31:	0.4755360301	1.7919437303
Edge 32:	1.0410494187	2.0930270273
Edge 33:	1.2324096492	2.1340042287
Edge 34:	1.2845926750	2.1841714364
Edge 35:	1.3841228454	2.2987275755
Edge 36:	1.0244869063	2.1414840615
Edge 37:	0.9887608034	2.0911746087
Edge 38:	1.7285343911	2.3837108241
Edge 39:	1.3157301002	2.2317054795
Edge 40:	0.6588713452	1.9361627205
Edge 41:	1.4197635229	2.1557986210
Edge 42:	1.1840737986	2.1360191354
Edge 43:	0.3487611576	1.6365207484
Edge 44:	1.0068486215	2.1317266486
Edge 45:	1.4535506987	2.2659110172
Edge 46:	1.0470252304	2.1552950423
Edge 47:	0.8730521480	2.0641482324
Edge 48:	0.9062468250	2.0005128851
Edge 49:	0.4223373451	1.6609531639
Edge 50:	0.9824278245	2.0467584537
Edge 51:	0.9703969500	2.0837923221
Edge 52:	1.0207985589	2.0862026533
Edge 53:	0.5890501977	1.8599934023
Edge 54:	1.0098150970	2.0996496750
Edge 55:	0.8647131099	1.8613059089
Edge 56:	1.7100140830	2.2540493669
Edge 57:	0.2329245084	1.4898031008
Edge 58:	1.0684896506	1.9475502970
Edge 59:	0.9835177181	2.1026001690
Edge 60:	0.6754825871	1.9423040629
Edge 61:	0.8339475289	1.8718811931
Edge 62:	1.5662432733	2.2246932647
Edge 63:	0.2144844665	1.4804958401
Edge 64:	0.9723689511	1.9646956616
Edge 65:	1.8328893624	2.4800313120
Edge 66:	1.5601819671	2.3837015918
Edge 67:	0.5813433183	1.8753500579
Edge 68:	1.2452519281	2.1455481403
Edge 69:	0.8793509134	1.9596493702
Edge 70:	0.7755808638	1.9266426912
Edge 71:	1.0991531795	1.9983773422
Edge 72:	0.5621474694	1.7478666222
Edge 73:	0.6866663297	1.9356448437
Edge 74:	0.8185803643	1.9197338608
Edge 75:	1.0180252564	2.0859697958
Edge 76:	1.0446128435	2.0762317543
Edge 77:	0.6814645928	1.7883514997
Edge 78:	0.9907195705	2.0900601146
Edge 79:	0.7679045388	1.8312356578
Edge 80:	1.9759808121	2.5730491776
Edge 81:	1.0464113976	2.0597612834
Edge 82:	0.7279577302	1.9683373992
Edge 83:	1.1119249089	2.0919607913
Edge 84:	0.6772883577	1.9437694327
Edge 85:	1.5152576604	2.3895673099
Edge 86:	0.8330501989	2.0298051078
Edge 87:	0.8042193657	2.0133446652
Edge 88:	1.2341432947	2.1630196087
Edge 89:	1.2104846847	2.1477791179
Edge 90:	1.2337545653	2.1434684494
Edge 91:	0.9787981781	2.0400455644
Edge 92:	1.6318502511	2.2533507125
Edge 93:	0.7353243411	1.8390758492
Edge 94:	0.9933678747	1.9392341034
Edge 95:	0.9285024235	2.0414777020
Edge 96:	0.5739732106	1.7329539785
Edge 97:	1.6162667533	2.2144351251
Edge 98:	0.7708321783	1.8108123139
Edge 99:	0.9469414277	1.9204710853
Edge 100:	1.2069890461	2.1699842427
Edge 101:	1.0241367138	2.0637776116
Edge 102:	1.2271105406	2.1559418333
Edge 103:	0.8674924942	1.9823135627
Edge 104:	0.7196023126	1.8311655380
Edge 105:	0.8946329444	1.8218288074
Edge 106:	0.8343743091	1.8409348106

sum of lengths = 207.702279

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2693794800	0.2454434895
Vertex 2:	0.9785147070	0.2454433968
Vertex 3:	1.0436866911	0.2454433969
Vertex 4:	1.0548979281	0.2454433983
Vertex 5:	1.0544401202	0.2454433983
Vertex 6:	1.0401199621	0.2454433970
Vertex 7:	1.0627675349	0.2454433962
Vertex 8:	1.0113153609	0.2454433921
Vertex 9:	0.9881586279	0.2454433919
Vertex 10:	1.0631763043	0.2454433931
Vertex 11:	1.0317572634	0.2454433933
Vertex 12:	1.0653262653	0.2454433930
Vertex 13:	0.9814059175	0.2454433924
Vertex 14:	1.0676359007	0.2454433931
Vertex 15:	0.8834710331	0.2454433914
Vertex 16:	0.9106956761	0.2454433915

Eta - Length
__________
Edge 1:	1.1964648171	1.2887253101
Edge 2:	0.9321065567	1.2984477611
Edge 3:	0.5947071575	1.2342480537
Edge 4:	0.6835698327	1.8555273622
Edge 5:	0.6252081552	1.8333089814
Edge 6:	0.4817817378	1.8063660993
Edge 7:	0.6247956216	1.2407049731
Edge 8:	0.6308767385	1.8360810218
Edge 9:	0.4819411925	1.8060684860
Edge 10:	0.9299945998	1.2944340796
Edge 11:	0.3266917634	1.6444866890
Edge 12:	0.4036848841	1.7551415181
Edge 13:	0.4440255602	1.7797916828
Edge 14:	1.0973194942	1.3529000076
Edge 15:	0.4390865079	1.7868472319
Edge 16:	0.3843821482	1.7618611719
Edge 17:	0.3894664388	1.7647125102
Edge 18:	0.9119907374	2.0561040681
Edge 19:	0.4640696225	1.7025640309
Edge 20:	0.9779881865	2.0436650054
Edge 21:	1.0780042430	2.1061036507
Edge 22:	0.4742576692	1.6885183766
Edge 23:	1.0852843438	2.0746825457
Edge 24:	1.1635890913	2.1244091639
Edge 25:	1.6156060681	2.2865466904
Edge 26:	0.7678656703	1.9197676621
Edge 27:	0.6413140198	1.9187692217
Edge 28:	1.0696792583	2.1396172876
Edge 29:	1.1492143285	2.1504390503
Edge 30:	0.8160422326	1.9156590710
Edge 31:	0.4755131916	1.7919301289
Edge 32:	1.0410157078	2.0930139416
Edge 33:	1.2323846027	2.1339894400
Edge 34:	1.2846193851	2.1841890289
Edge 35:	1.3841350729	2.2987385019
Edge 36:	1.0244598800	2.1414787319
Edge 37:	0.9887333034	2.0911699033
Edge 38:	1.7286147574	2.3837481448
Edge 39:	1.3157682517	2.2317237633
Edge 40:	0.6588580708	1.9361607262
Edge 41:	1.4197497292	2.1558007974
Edge 42:	1.1840721246	2.1360294689
Edge 43:	0.3487425901	1.6365139669
Edge 44:	1.0068267594	2.1317226969
Edge 45:	1.4535738508	2.2659274442
Edge 46:	1.0470151705	2.1552981718
Edge 47:	0.8730298093	2.0641464935
Edge 48:	0.9062072546	2.0005057513
Edge 49:	0.4223124486	1.6609393042
Edge 50:	0.9824126043	2.0467491207
Edge 51:	0.9703525907	2.0837792537
Edge 52:	1.0207745869	2.0861948758
Edge 53:	0.5890417008	1.8599884445
Edge 54:	1.0097822005	2.0996396954
Edge 55:	0.8647200313	1.8613066688
Edge 56:	1.7100167653	2.2540420098
Edge 57:	0.2328922385	1.4897796045
Edge 58:	1.0684785604	1.9475470805
Edge 59:	0.9835056166	2.1025994507
Edge 60:	0.6754871535	1.9423080831
Edge 61:	0.8339383478	1.8718796866
Edge 62:	1.5662104051	2.2246781845
Edge 63:	0.2144474486	1.4804700818
Edge 64:	0.9723295000	1.9646852800
Edge 65:	1.8329686512	2.4800653221
Edge 66:	1.5602005995	2.3837144492
Edge 67:	0.5813286712	1.8753458645
Edge 68:	1.2452631089	2.1455620271
Edge 69:	0.8793293351	1.9596455054
Edge 70:	0.7755475102	1.9266358327
Edge 71:	1.0991912952	1.9983983940
Edge 72:	0.5621152799	1.7478563130
Edge 73:	0.6866543992	1.9356428820
Edge 74:	0.8185442932	1.9197270141
Edge 75:	1.0179598359	2.0859385439
Edge 76:	1.0445721996	2.0762089314
Edge 77:	0.6814267521	1.7883339319
Edge 78:	0.9906792208	2.0900473641
Edge 79:	0.7678932356	1.8312309616
Edge 80:	1.9760869312	2.5730841628
Edge 81:	1.0463883672	2.0597532702
Edge 82:	0.7279654684	1.9683413245
Edge 83:	1.1119294302	2.0919669688
Edge 84:	0.6772955913	1.9437747233
Edge 85:	1.5151844944	2.3895433107
Edge 86:	0.8330669270	2.0298148586
Edge 87:	0.8042190344	2.0133452515
Edge 88:	1.2340466807	2.1629869231
Edge 89:	1.2104860703	2.1477672552
Edge 90:	1.2337347677	2.1434506922
Edge 91:	0.9787608894	2.0400216233
Edge 92:	1.6318176569	2.2533355869
Edge 93:	0.7352885215	1.8390625077
Edge 94:	0.9933370085	1.9392271923
Edge 95:	0.9284473631	2.0414517409
Edge 96:	0.5739350940	1.7329361763
Edge 97:	1.6162227896	2.2144086438
Edge 98:	0.7707839047	1.8107848319
Edge 99:	0.9468895982	1.9204455906
Edge 100:	1.2069922180	2.1699785501
Edge 101:	1.0241241926	2.0637681178
Edge 102:	1.2270964612	2.1559371891
Edge 103:	0.8674606316	1.9822933114
Edge 104:	0.7195405478	1.8311395492
Edge 105:	0.8946294557	1.8218173922
Edge 106:	0.8343776415	1.8409372253

sum of lengths = 207.700900

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2693571351	0.2454420593
Vertex 2:	0.9785141447	0.2454419665
Vertex 3:	1.0436866073	0.2454419666
Vertex 4:	1.0548933172	0.2454419680
Vertex 5:	1.0544358078	0.2454419680
Vertex 6:	1.0401194617	0.2454419668
Vertex 7:	1.0627700579	0.2454419660
Vertex 8:	1.0113127699	0.2454419618
Vertex 9:	0.9881513320	0.2454419617
Vertex 10:	1.0631800917	0.2454419628
Vertex 11:	1.0317619194	0.2454419630
Vertex 12:	1.0653313818	0.2454419627
Vertex 13:	0.9814140368	0.2454419621
Vertex 14:	1.0676416991	0.2454419629
Vertex 15:	0.8834683405	0.2454419611
Vertex 16:	0.9106990779	0.2454419613

Eta - Length
__________
Edge 1:	1.1964034246	1.2886872160
Edge 2:	0.9320540988	1.2984149427
Edge 3:	0.5946384450	1.2342114608
Edge 4:	0.6834592945	1.8554659321
Edge 5:	0.6251260666	1.8332580672
Edge 6:	0.4817038733	1.8063145920
Edge 7:	0.6247416663	1.2406716550
Edge 8:	0.6307774543	1.8360207985
Edge 9:	0.4818740626	1.8060237901
Edge 10:	0.9299477865	1.2944021002
Edge 11:	0.3266358302	1.6444512072
Edge 12:	0.4036218662	1.7550978300
Edge 13:	0.4439489451	1.7797403725
Edge 14:	1.0972718347	1.3528687457
Edge 15:	0.4390357262	1.7868177854
Edge 16:	0.3843084073	1.7618125211
Edge 17:	0.3894098169	1.7646750723
Edge 18:	0.9118744345	2.0560435192
Edge 19:	0.4640630470	1.7025575008
Edge 20:	0.9779255696	2.0436300058
Edge 21:	1.0779710798	2.1060795126
Edge 22:	0.4742580935	1.6885118627
Edge 23:	1.0852520689	2.0746589580
Edge 24:	1.1635681542	2.1243868130
Edge 25:	1.6156001671	2.2865327899
Edge 26:	0.7678573831	1.9197662254
Edge 27:	0.6413071613	1.9187644733
Edge 28:	1.0696684799	2.1396150592
Edge 29:	1.1491820585	2.1504241442
Edge 30:	0.8160112717	1.9156466681
Edge 31:	0.4754903535	1.7919165287
Edge 32:	1.0409819931	2.0930008534
Edge 33:	1.2323595375	2.1339746473
Edge 34:	1.2846460429	2.1842065877
Edge 35:	1.3841472630	2.2987494061
Edge 36:	1.0244328448	2.1414733910
Edge 37:	0.9887057795	2.0911651810
Edge 38:	1.7286950053	2.3837854046
Edge 39:	1.3158063276	2.2317420087
Edge 40:	0.6588447896	1.9361587226
Edge 41:	1.4197359124	2.1558029525
Edge 42:	1.1840704147	2.1360397756
Edge 43:	0.3487240198	1.6365071802
Edge 44:	1.0068048796	2.1317187287
Edge 45:	1.4535969479	2.2659438369
Edge 46:	1.0470050911	2.1553012840
Edge 47:	0.8730074651	2.0641447441
Edge 48:	0.9061676834	2.0004986074
Edge 49:	0.4222875604	1.6609254488
Edge 50:	0.9823973708	2.0467397821
Edge 51:	0.9703082257	2.0837661778
Edge 52:	1.0207505947	2.0861870879
Edge 53:	0.5890331929	1.8599834825
Edge 54:	1.0097493129	2.0996297168
Edge 55:	0.8647269291	1.8613074208
Edge 56:	1.7100194126	2.2540346457
Edge 57:	0.2328599703	1.4897561130
Edge 58:	1.0684674430	1.9475438549
Edge 59:	0.9834934895	2.1025987154
Edge 60:	0.6754916788	1.9423120771
Edge 61:	0.8339291222	1.8718781582
Edge 62:	1.5661775289	2.2246631027
Edge 63:	0.2144104416	1.4804443340
Edge 64:	0.9722900558	1.9646748981
Edge 65:	1.8330478182	2.4800992789
Edge 66:	1.5602191801	2.3837272800
Edge 67:	0.5813140322	1.8753416728
Edge 68:	1.2452742550	2.1455758919
Edge 69:	0.8793077499	1.9596416313
Edge 70:	0.7755141582	1.9266289671
Edge 71:	1.0992293463	1.9984194154
Edge 72:	0.5620830950	1.7478460029
Edge 73:	0.6866424714	1.9356409183
Edge 74:	0.8185082066	1.9197201532
Edge 75:	1.0178944269	2.0859072951
Edge 76:	1.0445315472	2.0761861052
Edge 77:	0.6813889063	1.7883163609
Edge 78:	0.9906388648	2.0900346072
Edge 79:	0.7678819015	1.8312262505
Edge 80:	1.9761929087	2.5731190903
Edge 81:	1.0463653052	2.0597452380
Edge 82:	0.7279731784	1.9683452325
Edge 83:	1.1119339156	2.0919731240
Edge 84:	0.6773027975	1.9437799971
Edge 85:	1.5151113258	2.3895193024
Edge 86:	0.8330836049	2.0298245804
Edge 87:	0.8042186726	2.0133458183
Edge 88:	1.2339501119	2.1629542478
Edge 89:	1.2104874230	2.1477553845
Edge 90:	1.2337149517	2.1434329315
Edge 91:	0.9787236146	2.0399976908
Edge 92:	1.6317850707	2.2533204681
Edge 93:	0.7352526952	1.8390491597
Edge 94:	0.9933061182	1.9392202696
Edge 95:	0.9283923198	2.0414257862
Edge 96:	0.5738969867	1.7329183786
Edge 97:	1.6161788162	2.2143821641
Edge 98:	0.7707356470	1.8107573610
Edge 99:	0.9468377910	1.9204201070
Edge 100:	1.2069953615	2.1699728464
Edge 101:	1.0241116555	2.0637586174
Edge 102:	1.2270823630	2.1559325372
Edge 103:	0.8674287768	1.9822730664
Edge 104:	0.7194788042	1.8311135688
Edge 105:	0.8946259470	1.8218059759
Edge 106:	0.8343809484	1.8409396291

sum of lengths = 207.699521

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2693348107	0.2454406285
Vertex 2:	0.9785135789	0.2454405357
Vertex 3:	1.0436865234	0.2454405358
Vertex 4:	1.0548887082	0.2454405372
Vertex 5:	1.0544314970	0.2454405372
Vertex 6:	1.0401189608	0.2454405359
Vertex 7:	1.0627725785	0.2454405352
Vertex 8:	1.0113101802	0.2454405310
Vertex 9:	0.9881440414	0.2454405308
Vertex 10:	1.0631838765	0.2454405320
Vertex 11:	1.0317665754	0.2454405322
Vertex 12:	1.0653364941	0.2454405319
Vertex 13:	0.9814221504	0.2454405313
Vertex 14:	1.0676474935	0.2454405320
Vertex 15:	0.8834656517	0.2454405303
Vertex 16:	0.9107024797	0.2454405305

Eta - Length
__________
Edge 1:	1.1963420088	1.2886491378
Edge 2:	0.9320016414	1.2983821454
Edge 3:	0.5945697617	1.2341748936
Edge 4:	0.6833488364	1.8554045408
Edge 5:	0.6250440454	1.8332071886
Edge 6:	0.4816260385	1.8062631034
Edge 7:	0.6246877316	1.2406383605
Edge 8:	0.6306782500	1.8359606170
Edge 9:	0.4818069876	1.8059791283
Edge 10:	0.9299009669	1.2943701400
Edge 11:	0.3265799359	1.6444157453
Edge 12:	0.4035588921	1.7550541699
Edge 13:	0.4438723814	1.7796890938
Edge 14:	1.0972241573	1.3528375007
Edge 15:	0.4389849751	1.7867883552
Edge 16:	0.3842347196	1.7617639026
Edge 17:	0.3893532215	1.7646376500
Edge 18:	0.9117582029	2.0559830039
Edge 19:	0.4640564627	1.7025509636
Edge 20:	0.9778629853	2.0435950237
Edge 21:	1.0779379355	2.1060553874
Edge 22:	0.4742585069	1.6885053441
Edge 23:	1.0852197947	2.0746353760
Edge 24:	1.1635472136	2.1243644679
Edge 25:	1.6155942343	2.2865188832
Edge 26:	0.7678490904	1.9197647798
Edge 27:	0.6413002867	1.9187597149
Edge 28:	1.0696576787	2.1396128157
Edge 29:	1.1491497849	2.1504092350
Edge 30:	0.8159803198	1.9156342663
Edge 31:	0.4754675152	1.7919029296
Edge 32:	1.0409482763	2.0929877634
Edge 33:	1.2323344557	2.1339598522
Edge 34:	1.2846726525	2.1842241151
Edge 35:	1.3841594166	2.2987602877
Edge 36:	1.0244058072	2.1414680418
Edge 37:	0.9886782350	2.0911604436
Edge 38:	1.7287751402	2.3838226076
Edge 39:	1.3158443324	2.2317602186
Edge 40:	0.6588315026	1.9361567111
Edge 41:	1.4197220783	2.1558050894
Edge 42:	1.1840686732	2.1360500584
Edge 43:	0.3487054465	1.6365003880
Edge 44:	1.0067829864	2.1317147466
Edge 45:	1.4536199927	2.2659601970
Edge 46:	1.0469949885	2.1553043775
Edge 47:	0.8729851166	2.0641429843
Edge 48:	0.9061281169	2.0004914560
Edge 49:	0.4222626757	1.6609115949
Edge 50:	0.9823821252	2.0467304387
Edge 51:	0.9702638598	2.0837530970
Edge 52:	1.0207265841	2.0861792903
Edge 53:	0.5890246739	1.8599785157
Edge 54:	1.0097164330	2.0996197396
Edge 55:	0.8647338026	1.8613081644
Edge 56:	1.7100220257	2.2540272743
Edge 57:	0.2328277058	1.4897326275
Edge 58:	1.0684563008	1.9475406216
Edge 59:	0.9834813429	2.1025979656
Edge 60:	0.6754961658	1.9423160470
Edge 61:	0.8339198604	1.8718766112
Edge 62:	1.5661446470	2.2246480200
Edge 63:	0.2143734458	1.4804185971
Edge 64:	0.9722506165	1.9646645142
Edge 65:	1.8331268710	2.4801331845
Edge 66:	1.5602377105	2.3837400844
Edge 67:	0.5812993990	1.8753374805
Edge 68:	1.2452853635	2.1455897324
Edge 69:	0.8792861586	1.9596377478
Edge 70:	0.7754808101	1.9266220953
Edge 71:	1.0992673345	1.9984404063
Edge 72:	0.5620509168	1.7478356923
Edge 73:	0.6866305442	1.9356389508
Edge 74:	0.8184721099	1.9197132811
Edge 75:	1.0178290357	2.0858760520
Edge 76:	1.0444908912	2.0761632782
Edge 77:	0.6813510599	1.7882987890
Edge 78:	0.9905985035	2.0900218444
Edge 79:	0.7678705429	1.8312215280
Edge 80:	1.9762987477	2.5731539613
Edge 81:	1.0463422202	2.0597371903
Edge 82:	0.7279808592	1.9683491231
Edge 83:	1.1119383676	2.0919792584
Edge 84:	0.6773099759	1.9437852529
Edge 85:	1.5150381602	2.3894952873
Edge 86:	0.8331002377	2.0298342752
Edge 87:	0.8042182790	2.0133463650
Edge 88:	1.2338535895	2.1629215827
Edge 89:	1.2104887463	2.1477435073
Edge 90:	1.2336951252	2.1434151709
Edge 91:	0.9786863501	2.0399737666
Edge 92:	1.6317524900	2.2533053537
Edge 93:	0.7352168690	1.8390358091
Edge 94:	0.9932752115	1.9392133384
Edge 95:	0.9283372978	2.0413998396
Edge 96:	0.5738588894	1.7329005859
Edge 97:	1.6161348402	2.2143556897
Edge 98:	0.7706874054	1.8107299013
Edge 99:	0.9467860033	1.9203946341
Edge 100:	1.2069984780	2.1699671326
Edge 101:	1.0240991078	2.0637491125
Edge 102:	1.2270682470	2.1559278780
Edge 103:	0.8673969303	1.9822528284
Edge 104:	0.7194170854	1.8310875981
Edge 105:	0.8946224208	1.8217945602
Edge 106:	0.8343842310	1.8409420218

sum of lengths = 207.698141

F() = 0.018325

Radii - Curvature
__________
Vertex 1:	0.2693125076	0.2454391972
Vertex 2:	0.9785130097	0.2454391044
Vertex 3:	1.0436864388	0.2454391045
Vertex 4:	1.0548841011	0.2454391059
Vertex 5:	1.0544271880	0.2454391059
Vertex 6:	1.0401184592	0.2454391046
Vertex 7:	1.0627750972	0.2454391039
Vertex 8:	1.0113075917	0.2454390997
Vertex 9:	0.9881367564	0.2454390995
Vertex 10:	1.0631876591	0.2454391007
Vertex 11:	1.0317712317	0.2454391009
Vertex 12:	1.0653416021	0.2454391006
Vertex 13:	0.9814302580	0.2454391000
Vertex 14:	1.0676532837	0.2454391007
Vertex 15:	0.8834629670	0.2454390990
Vertex 16:	0.9107058810	0.2454390992

Eta - Length
__________
Edge 1:	1.1962805720	1.2886110771
Edge 2:	0.9319491843	1.2983493692
Edge 3:	0.5945011090	1.2341383530
Edge 4:	0.6832384572	1.8553431873
Edge 5:	0.6249620900	1.8331563449
Edge 6:	0.4815482443	1.8062116395
Edge 7:	0.6246338174	1.2406050899
Edge 8:	0.6305791285	1.8359004792
Edge 9:	0.4817399665	1.8059344994
Edge 10:	0.9298541388	1.2943381988
Edge 11:	0.3265240834	1.6443803055
Edge 12:	0.4034959620	1.7550105375
Edge 13:	0.4437958717	1.7796378482
Edge 14:	1.0971764633	1.3528062738
Edge 15:	0.4389342551	1.7867589414
Edge 16:	0.3841610834	1.7617153157
Edge 17:	0.3892966532	1.7646002440
Edge 18:	0.9116420435	2.0559225227
Edge 19:	0.4640498719	1.7025444208
Edge 20:	0.9778004338	2.0435600586
Edge 21:	1.0779048098	2.1060312746
Edge 22:	0.4742589076	1.6884988202
Edge 23:	1.0851875199	2.0746117987
Edge 24:	1.1635262734	2.1243421306
Edge 25:	1.6155882705	2.2865049706
Edge 26:	0.7678407885	1.9197633240
Edge 27:	0.6412933923	1.9187549446
Edge 28:	1.0696468562	2.1396105582
Edge 29:	1.1491175095	2.1503943233
Edge 30:	0.8159493749	1.9156218651
Edge 31:	0.4754446760	1.7918893315
Edge 32:	1.0409145577	2.0929746718
Edge 33:	1.2323093608	2.1339450570
Edge 34:	1.2846992144	2.1842416117
Edge 35:	1.3841715342	2.2987711464
Edge 36:	1.0243787677	2.1414626848
Edge 37:	0.9886506696	2.0911556909
Edge 38:	1.7288551638	2.3838597554
Edge 39:	1.3158822703	2.2317783952
Edge 40:	0.6588182078	1.9361546910
Edge 41:	1.4197082276	2.1558072088
Edge 42:	1.1840669005	2.1360603177
Edge 43:	0.3486868707	1.6364935902
Edge 44:	1.0067610829	2.1317107526
Edge 45:	1.4536429873	2.2659765258
Edge 46:	1.0469848613	2.1553074518
Edge 47:	0.8729627632	2.0641412134
Edge 48:	0.9060885588	2.0004842986
Edge 49:	0.4222377947	1.6608977429
Edge 50:	0.9823668672	2.0467210903
Edge 51:	0.9702194941	2.0837400119
Edge 52:	1.0207025580	2.0861714840
Edge 53:	0.5890161402	1.8599735422
Edge 54:	1.0096835588	2.0996097632
Edge 55:	0.8647406486	1.8613088976
Edge 56:	1.7100246070	2.2540198968
Edge 57:	0.2327954455	1.4897091484
Edge 58:	1.0684451350	1.9475373816
Edge 59:	0.9834691791	2.1025972019
Edge 60:	0.6755006152	1.9423199927
Edge 61:	0.8339105664	1.8718750467
Edge 62:	1.5661117605	2.2246329366
Edge 63:	0.2143364591	1.4803928696
Edge 64:	0.9722111824	1.9646541280
Edge 65:	1.8332058107	2.4801670383
Edge 66:	1.5602561919	2.3837528626
Edge 67:	0.5812847710	1.8753332869
Edge 68:	1.2452964327	2.1456035473
Edge 69:	0.8792645586	1.9596338533
Edge 70:	0.7754474671	1.9266152182
Edge 71:	1.0993052605	1.9984613664
Edge 72:	0.5620187437	1.7478253800
Edge 73:	0.6866186162	1.9356369782
Edge 74:	0.8184360067	1.9197063996
Edge 75:	1.0177636618	2.0858448140
Edge 76:	1.0444502354	2.0761404525
Edge 77:	0.6813132105	1.7882812149
Edge 78:	0.9905581360	2.0900090761
Edge 79:	0.7678591617	1.8312167955
Edge 80:	1.9764044521	2.5731887772
Edge 81:	1.0463191160	2.0597291288
Edge 82:	0.7279885100	1.9683529961
Edge 83:	1.1119427857	2.0919853718
Edge 84:	0.6773171259	1.9437904903
Edge 85:	1.5149650019	2.3894712677
Edge 86:	0.8331168292	2.0298439447
Edge 87:	0.8042178534	2.0133468914
Edge 88:	1.2337571124	2.1628889272
Edge 89:	1.2104900418	2.1477316243
Edge 90:	1.2336752882	2.1433974104
Edge 91:	0.9786490950	2.0399498507
Edge 92:	1.6317199124	2.2532902420
Edge 93:	0.7351810461	1.8390224577
Edge 94:	0.9932442929	1.9392064012
Edge 95:	0.9282822993	2.0413739020
Edge 96:	0.5738208016	1.7328827979
Edge 97:	1.6160908623	2.2143292213
Edge 98:	0.7706391815	1.8107024533
Edge 99:	0.9467342347	1.9203691723
Edge 100:	1.2070015674	2.1699614083
Edge 101:	1.0240865516	2.0637396035
Edge 102:	1.2270541137	2.1559232118
