
Radii - Curvature
__________
Edge 22:	0.4529840336	1.6902490538
Edge 23:	1.1385568823	2.1184899939
Edge 24:	1.2044053123	2.1715090104
Edge 25:	1.5823404545	2.2984486641
Edge 26:	0.7720942972	1.9121009941
Edge 27:	0.6332035812	1.9140591366
Edge 28:	1.0616151377	2.1271525009
Edge 29:	1.2046760060	2.1742867619
Edge 30:	0.8509738495	1.9285692744
Edge 31:	0.5060977064	1.8138611764
Edge 32:	1.0925131265	2.1159288420
Edge 33:	1.2534140748	2.1589136974
Edge 34:	1.1918154381	2.1231924095
Edge 35:	1.3377580736	2.2620336065
Edge 36:	1.0948320837	2.1550605485
Edge 37:	1.0274622658	2.0934429118
Edge 38:	1.4578899762	2.2570985502
Edge 39:	1.2048549027	2.1798184583
Edge 40:	0.6668458599	1.9297120309
Edge 41:	1.4090416941	2.1254825240
Edge 42:	1.1544681329	2.0956345378
Edge 43:	0.3918489419	1.6490881997
Edge 44:	1.0189469329	2.1208852673
Edge 45:	1.3486401865	2.1974364014
Edge 46:	1.0371795457	2.1301492355
Edge 47:	0.8950147491	2.0466313104
Edge 48:	0.9924383081	2.0071410348
Edge 49:	0.4645436197	1.6824668200
Edge 50:	1.0240514814	2.0695821876
Edge 51:	1.0469606665	2.1031924533
Edge 52:	1.0411936275	2.0916207750
Edge 53:	0.5689984904	1.8526602343
Edge 54:	1.0556748454	2.1161269227
Edge 55:	0.8215328643	1.8470523681
Edge 56:	1.6803508999	2.2622346882
Edge 57:	0.2736443450	1.5251487839
Edge 58:	1.0662207654	1.9514016833
Edge 59:	0.9889185971	2.0879414332
Edge 60:	0.6287268930	1.9072454481
Edge 61:	0.8240140818	1.8585603040
Edge 62:	1.6076199661	2.2424561369
Edge 63:	0.2802606019	1.5287485441
Edge 64:	1.0359448014	1.9715769240
Edge 65:	1.5533191071	2.3540737293
Edge 66:	1.4659039718	2.3283641576
Edge 67:	0.5906164035	1.8674685546
Edge 68:	1.1720497442	2.0866275947
Edge 69:	0.8883072488	1.9440635674
Edge 70:	0.8289031544	1.9262162510
Edge 71:	0.9659610977	1.9273627246
Edge 72:	0.6401151129	1.7710399513
Edge 73:	0.6872308115	1.9214472063
Edge 74:	0.8770311075	1.9255985029
Edge 75:	1.1329602145	2.1356823900
Edge 76:	1.1024261281	2.1095471279
Edge 77:	0.7425527429	1.8151529707
Edge 78:	1.0497597385	2.1078247012
Edge 79:	0.7920893257	1.8433169927
Edge 80:	1.6314893855	2.4388255120
Edge 81:	1.0799988996	2.0635937618
Edge 82:	0.6594942201	1.9280477606
Edge 83:	1.0599490128	2.0521425982
Edge 84:	0.6111318132	1.8982520229
Edge 85:	1.6374389702	2.4177785355
Edge 86:	0.7317006247	1.9682633421
Edge 87:	0.7538896212	1.9794395278
Edge 88:	1.4462736994	2.2239053539
Edge 89:	1.1731291992	2.1576060101
Edge 90:	1.2566321514	2.1742830532
Edge 91:	1.0442832158	2.0883332195
Edge 92:	1.6694601365	2.2704417634
Edge 93:	0.7961101148	1.8604911994
Edge 94:	1.0376783731	1.9488808730
Edge 95:	1.0423166082	2.0895311893
Edge 96:	0.6615787896	1.7725427058
Edge 97:	1.6710989710	2.2566674902
Edge 98:	0.8525613697	1.8608900170
Edge 99:	1.0237636324	1.9631978361
Edge 100:	1.1700206701	2.1654989411
Edge 101:	1.0343490363	2.0750644290
Edge 102:	1.2360044545	2.1616929304
Edge 103:	0.9292433085	2.0236569767
Edge 104:	0.8358682644	1.8758165364
Edge 105:	0.8925265831	1.8468336251
Edge 106:	0.8178938038	1.8305374263

sum of lengths = 209.772890

F() = 0.018315

Radii - Curvature
__________
Vertex 1:	0.3436016337	0.2470400447
Vertex 2:	0.9768594178	0.2470399552
Vertex 3:	1.0426142415	0.2470399548
Vertex 4:	1.0638070282	0.2470399574
Vertex 5:	1.0623236511	0.2470399575
Vertex 6:	1.0408302223	0.2470399553
Vertex 7:	1.0594856361	0.2470399537
Vertex 8:	1.0166380967	0.2470399438
Vertex 9:	1.0061002402	0.2470399436
Vertex 10:	1.0543067250	0.2470399471
Vertex 11:	1.0277944461	0.2470399476
Vertex 12:	1.0514444208	0.2470399468
Vertex 13:	0.9598355854	0.2470399449
Vertex 14:	1.0511633220	0.2470399472
Vertex 15:	0.8922271953	0.2470399420
Vertex 16:	0.9030720828	0.2470399425

Eta - Length
__________
Edge 1:	1.2259806260	1.3767056349
Edge 2:	0.9890037207	1.3833711546
Edge 3:	0.7315983433	1.3358831025
Edge 4:	1.0023695878	2.0206683676
Edge 5:	0.8805084672	1.9788811871
Edge 6:	0.7032503257	1.9438972415
Edge 7:	0.7328398511	1.3347622907
Edge 8:	0.9198288515	1.9979674258
Edge 9:	0.6744153763	1.9260146758
Edge 10:	0.9779832843	1.3787326954
Edge 11:	0.4833874057	1.7379715593
Edge 12:	0.5833223906	1.8726376146
Edge 13:	0.6671222304	1.9201904262
Edge 14:	1.1450934005	1.4402408752
Edge 15:	0.5627748616	1.8581915072
Edge 16:	0.5749671113	1.8842167007
Edge 17:	0.5270941540	1.8540625245
Edge 18:	1.2055062900	2.2055767129
Edge 19:	0.4656415620	1.7066564542
Edge 20:	1.1008624725	2.1105309377
Edge 21:	1.1408646476	2.1524274791
Edge 22:	0.4530249745	1.6902587561
Edge 23:	1.1385182473	2.1184511391
Edge 24:	1.2043780384	2.1714643807
Edge 25:	1.5824124905	2.2984559532
Edge 26:	0.7721038545	1.9121221484
Edge 27:	0.6332281754	1.9140738725
Edge 28:	1.0616710571	2.1271927105
Edge 29:	1.2046239056	2.1742732254
Edge 30:	0.8509869488	1.9285786795
Edge 31:	0.5061136871	1.8138615643
Edge 32:	1.0924729725	2.1159054101
Edge 33:	1.2534159070	2.1588942190
Edge 34:	1.1919617086	2.1232873904
Edge 35:	1.3378130918	2.2620790602
Edge 36:	1.0947050003	2.1550307150
Edge 37:	1.0274100962	2.0934365845
Edge 38:	1.4583005320	2.2572891765
Edge 39:	1.2049713150	2.1798725831
Edge 40:	0.6668384383	1.9297201880
Edge 41:	1.4091059903	2.1255500649
Edge 42:	1.1545231493	2.0956949374
Edge 43:	0.3917670753	1.6490646572
Edge 44:	1.0189603532	2.1209123043
Edge 45:	1.3488298266	2.1975577872
Edge 46:	1.0372059514	2.1301903665
Edge 47:	0.8949981110	2.0466691927
Edge 48:	0.9923349569	2.0071495728
Edge 49:	0.4644947901	1.6824502213
Edge 50:	1.0239593849	2.0695436911
Edge 51:	1.0468631283	2.1031703112
Edge 52:	1.0411971529	2.0916226489
Edge 53:	0.5690827397	1.8526976134
Edge 54:	1.0556399211	2.1161083346
Edge 55:	0.8215988779	1.8470778361
Edge 56:	1.6804044460	2.2622316266
Edge 57:	0.2736159829	1.5251233614
Edge 58:	1.0662221315	1.9513938497
Edge 59:	0.9889204317	2.0879700682
Edge 60:	0.6288024095	1.9073050511
Edge 61:	0.8240265870	1.8585794823
Edge 62:	1.6075952020	2.2424493700
Edge 63:	0.2801902291	1.5287013899
Edge 64:	1.0358990901	1.9715963899
Edge 65:	1.5537577691	2.3542725909
Edge 66:	1.4660635292	2.3284553719
Edge 67:	0.5906399660	1.8675007490
Edge 68:	1.1721884333	2.0867286389
Edge 69:	0.8883514345	1.9441152383
Edge 70:	0.8288464245	1.9262314817
Edge 71:	0.9661494441	1.9274648815
Edge 72:	0.6399793877	1.7709980081
Edge 73:	0.6872586341	1.9214856868
Edge 74:	0.8769749721	1.9256015671
Edge 75:	1.1328718543	2.1356565661
Edge 76:	1.1023977480	2.1095342341
Edge 77:	0.7424840718	1.8151291697
Edge 78:	1.0497002127	2.1078084924
Edge 79:	0.7920342792	1.8432947250
Edge 80:	1.6319977992	2.4390330875
Edge 81:	1.0799402844	2.0635843219
Edge 82:	0.6596299845	1.9281299551
Edge 83:	1.0600442947	2.0522127165
Edge 84:	0.6112740909	1.8983481774
Edge 85:	1.6373420319	2.4177822268
Edge 86:	0.7319093063	1.9683880713
Edge 87:	0.7540058288	1.9795143695
Edge 88:	1.4460199866	2.2238494303
Edge 89:	1.1731982901	2.1576058837
Edge 90:	1.2566214867	2.1742543221
Edge 91:	1.0442180798	2.0882800162
Edge 92:	1.6694661608	2.2704445069
Edge 93:	0.7960571889	1.8604760521
Edge 94:	1.0376281852	1.9488705559
Edge 95:	1.0421835630	2.0894884212
Edge 96:	0.6614529538	1.7724943056
Edge 97:	1.6710717868	2.2566343062
Edge 98:	0.8525045759	1.8608507878
Edge 99:	1.0237312468	1.9631732886
Edge 100:	1.1700903295	2.1655199414
Edge 101:	1.0343356103	2.0750518487
Edge 102:	1.2359957635	2.1616859170
Edge 103:	0.9291567698	2.0236068329
Edge 104:	0.8357613129	1.8757887866
Edge 105:	0.8925381263	1.8468125115
Edge 106:	0.8179127811	1.8305571662

sum of lengths = 209.771360

F() = 0.018315

Radii - Curvature
__________
Vertex 1:	0.3434940489	0.2470394141
Vertex 2:	0.9768621977	0.2470393244
Vertex 3:	1.0426143669	0.2470393240
Vertex 4:	1.0637932228	0.2470393266
Vertex 5:	1.0623131500	0.2470393267
Vertex 6:	1.0408272255	0.2470393246
Vertex 7:	1.0594851643	0.2470393229
Vertex 8:	1.0166354468	0.2470393130
Vertex 9:	1.0060811084	0.2470393128
Vertex 10:	1.0543207645	0.2470393163
Vertex 11:	1.0277944470	0.2470393168
Vertex 12:	1.0514646951	0.2470393160
Vertex 13:	0.9598684781	0.2470393141
Vertex 14:	1.0511909436	0.2470393164
Vertex 15:	0.8922189924	0.2470393112
Vertex 16:	0.9030854896	0.2470393117

Eta - Length
__________
Edge 1:	1.2260518430	1.3766053757
Edge 2:	0.9889753178	1.3832570120
Edge 3:	0.7314317313	1.3357335839
Edge 4:	1.0018947832	2.0204319421
Edge 5:	0.8800888149	1.9786500655
Edge 6:	0.7029557583	1.9437165155
Edge 7:	0.7327046154	1.3346245341
Edge 8:	0.9194218929	1.9977484544
Edge 9:	0.6741244435	1.9258378513
Edge 10:	0.9779536271	1.3786157704
Edge 11:	0.4831672836	1.7378425374
Edge 12:	0.5830549121	1.8724644788
Edge 13:	0.6668019604	1.9199936609
Edge 14:	1.1450590519	1.4401154260
Edge 15:	0.5626209671	1.8580997124
Edge 16:	0.5747466051	1.8840721199
Edge 17:	0.5269234999	1.8539493340
Edge 18:	1.2051522120	2.2053960296
Edge 19:	0.4656434688	1.7066576412
Edge 20:	1.1007705690	2.1104821919
Edge 21:	1.1408145723	2.1523853103
Edge 22:	0.4530660220	1.6902685825
Edge 23:	1.1384795511	2.1184123017
Edge 24:	1.2043505174	2.1714197009
Edge 25:	1.5824844433	2.2984631995
Edge 26:	0.7721134073	1.9121431764
Edge 27:	0.6332526566	1.9140884037
Edge 28:	1.0617266646	2.1272326050
Edge 29:	1.2045718350	2.1742594846
Edge 30:	0.8509998625	1.9285880720
Edge 31:	0.5061292279	1.8138617581
Edge 32:	1.0924328243	2.1158820484
Edge 33:	1.2534176734	2.1588747338
Edge 34:	1.1921077752	2.1233821255
Edge 35:	1.3378680583	2.2621243140
Edge 36:	1.0945833206	2.1550032384
Edge 37:	1.0273580958	2.0934301512
Edge 38:	1.4587104404	2.2574796988
Edge 39:	1.2050876624	2.1799267894
Edge 40:	0.6668309266	1.9297282195
Edge 41:	1.4091700402	2.1256175199
Edge 42:	1.1545781011	2.0957553786
Edge 43:	0.3916855164	1.6490412463
Edge 44:	1.0189739586	2.1209393474
Edge 45:	1.3490191191	2.1976790391
Edge 46:	1.0372327516	2.1302317814
Edge 47:	0.8949811451	2.0467066521
Edge 48:	0.9922316258	2.0071580256
Edge 49:	0.4644458787	1.6824335381
Edge 50:	1.0238675343	2.0695052814
Edge 51:	1.0467656794	2.1031481884
Edge 52:	1.0412006778	2.0916245824
Edge 53:	0.5691666565	1.8527348516
Edge 54:	1.0556048836	2.1160898274
Edge 55:	0.8216648160	1.8471033983
Edge 56:	1.6804579064	2.2622286978
Edge 57:	0.2735876693	1.5250980363
Edge 58:	1.0662235510	1.9513861606
Edge 59:	0.9889218016	2.0879984580
Edge 60:	0.6288781301	1.9073647922
Edge 61:	0.8240392255	1.8585987173
Edge 62:	1.6075703996	2.2424425952
Edge 63:	0.2801199749	1.5286542681
Edge 64:	1.0358532221	1.9716156829
Edge 65:	1.5541959454	2.3544713109
Edge 66:	1.4662228418	2.3285462935
Edge 67:	0.5906633665	1.8675326976
Edge 68:	1.1723268841	2.0868295606
Edge 69:	0.8883954623	1.9441668279
Edge 70:	0.8287896738	1.9262464617
Edge 71:	0.9663375837	1.9275669291
Edge 72:	0.6398439211	1.7709559579
Edge 73:	0.6872863882	1.9215241334
Edge 74:	0.8769188521	1.9256046085
Edge 75:	1.1327834307	2.1356304833
Edge 76:	1.1023692269	2.1095210597
Edge 77:	0.7424152206	1.8151051680
Edge 78:	1.0496408436	2.1077921801
Edge 79:	0.7919793426	1.8432724152
Edge 80:	1.6325056151	2.4392404830
Edge 81:	1.0798819152	2.0635749997
Edge 82:	0.6597655133	1.9282118857
Edge 83:	1.0601393398	2.0522827314
Edge 84:	0.6114160839	1.8984441656
Edge 85:	1.6372450570	2.4177856212
Edge 86:	0.7321176435	1.9685124465
Edge 87:	0.7541218346	1.9795889586
Edge 88:	1.4457665029	2.2237933141
Edge 89:	1.1732672783	2.1576057578
Edge 90:	1.2566107962	2.1742256345
Edge 91:	1.0441530335	2.0882269841
Edge 92:	1.6694719525	2.2704471415
Edge 93:	0.7960042362	1.8604609540
Edge 94:	1.0375781266	1.9488602645
Edge 95:	1.0420506795	2.0894456802
Edge 96:	0.6613273787	1.7724460894
Edge 97:	1.6710448876	2.2566014304
Edge 98:	0.8524472843	1.8608114509
Edge 99:	1.0236986996	1.9631488825
Edge 100:	1.1701597866	2.1655408958
Edge 101:	1.0343222862	2.0750393594
Edge 102:	1.2359870683	2.1616789114
Edge 103:	0.9290703625	2.0235565661
Edge 104:	0.8356543159	1.8757607677
Edge 105:	0.8925496116	1.8467914704
Edge 106:	0.8179317525	1.8305768441

sum of lengths = 209.769830

F() = 0.018315

Radii - Curvature
__________
Vertex 1:	0.3433865524	0.2470387798
Vertex 2:	0.9768649675	0.2470386899
Vertex 3:	1.0426144894	0.2470386895
Vertex 4:	1.0637794630	0.2470386922
Vertex 5:	1.0623026991	0.2470386922
Vertex 6:	1.0408242315	0.2470386901
Vertex 7:	1.0594847009	0.2470386885
Vertex 8:	1.0166327819	0.2470386785
Vertex 9:	1.0060619828	0.2470386784
Vertex 10:	1.0543347883	0.2470386818
Vertex 11:	1.0277944627	0.2470386823
Vertex 12:	1.0514849510	0.2470386815
Vertex 13:	0.9599013223	0.2470386796
Vertex 14:	1.0512185165	0.2470386820
Vertex 15:	0.8922107797	0.2470386768
Vertex 16:	0.9030988777	0.2470386772

Eta - Length
__________
Edge 1:	1.2261227158	1.3765051110
Edge 2:	0.9889468248	1.3831429344
Edge 3:	0.7312653471	1.3355842700
Edge 4:	1.0014206547	2.0201958153
Edge 5:	0.8796698521	1.9784193183
Edge 6:	0.7026613864	1.9435359283
Edge 7:	0.7325695869	1.3344869774
Edge 8:	0.9190152953	1.9975296888
Edge 9:	0.6738339341	1.9256613007
Edge 10:	0.9779239566	1.3784989358
Edge 11:	0.4829469514	1.7377133769
Edge 12:	0.5827877512	1.8722915632
Edge 13:	0.6664821411	1.9197971882
Edge 14:	1.1450247190	1.4399900873
Edge 15:	0.5624672923	1.8580080485
Edge 16:	0.5745260493	1.8839275500
Edge 17:	0.5267525229	1.8538359939
Edge 18:	1.2047984039	2.2052154793
Edge 19:	0.4656454374	1.7066588427
Edge 20:	1.1006784263	2.1104333069
Edge 21:	1.1407643169	2.1523430828
Edge 22:	0.4531071271	1.6902784385
Edge 23:	1.1384408230	2.1183734519
Edge 24:	1.2043227579	2.1713749630
Edge 25:	1.5825563142	2.2984703983
Edge 26:	0.7721232202	1.9121643203
Edge 27:	0.6332768976	1.9141028215
Edge 28:	1.0617821559	2.1272724265
Edge 29:	1.2045197245	2.1742456914
Edge 30:	0.8510126260	1.9285973908
Edge 31:	0.5061443444	1.8138617529
Edge 32:	1.0923927030	2.1158587181
Edge 33:	1.2534193528	2.1588552291
Edge 34:	1.1922538416	2.1234768299
Edge 35:	1.3379232825	2.2621696756
Edge 36:	1.0944608775	2.1549753305
Edge 37:	1.0273061768	2.0934237553
Edge 38:	1.4591193676	2.2576697541
Edge 39:	1.2052039684	2.1799809666
Edge 40:	0.6668237762	1.9297364535
Edge 41:	1.4092338302	2.1256847966
Edge 42:	1.1546330467	2.0958157755
Edge 43:	0.3916042267	1.6490179394
Edge 44:	1.0189879090	2.1209665618
Edge 45:	1.3492080700	2.1978000668
Edge 46:	1.0372597392	2.1302732539
Edge 47:	0.8949640340	2.0467439675
Edge 48:	0.9921282407	2.0071663498
Edge 49:	0.4643968861	1.6824167720
Edge 50:	1.0237759208	2.0694669486
Edge 51:	1.0466682727	2.1031260505
Edge 52:	1.0412042088	2.0916265310
Edge 53:	0.5692502456	1.8527719482
Edge 54:	1.0555697441	2.1160712910
Edge 55:	0.8217302323	1.8471286846
Edge 56:	1.6805112846	2.2622257737
Edge 57:	0.2735594525	1.5250727488
Edge 58:	1.0662250692	1.9513785228
Edge 59:	0.9889230118	2.0880267124
Edge 60:	0.6289538696	1.9074245456
Edge 61:	0.8240519681	1.8586179845
Edge 62:	1.6075456393	2.2424358728
Edge 63:	0.2800498281	1.5286071999
Edge 64:	1.0358071072	1.9716347879
Edge 65:	1.5546332112	2.3546695931
Edge 66:	1.4663823366	2.3286372791
Edge 67:	0.5906867912	1.8675646417
Edge 68:	1.1724650520	2.0869302931
Edge 69:	0.8884393757	1.9442183148
Edge 70:	0.8287328450	1.9262613376
Edge 71:	0.9665255629	1.9276688795
Edge 72:	0.6397086302	1.7709139629
Edge 73:	0.6873140246	1.9215624711
Edge 74:	0.8768627246	1.9256076122
Edge 75:	1.1326947979	2.1356042597
Edge 76:	1.1023405117	2.1095077754
Edge 77:	0.7423467827	1.8150813525
Edge 78:	1.0495815345	2.1077758970
Edge 79:	0.7919247134	1.8432502377
Edge 80:	1.6330129389	2.4394477324
Edge 81:	1.0798238004	2.0635657993
Edge 82:	0.6599007058	1.9282936497
Edge 83:	1.0602341729	2.0523526430
Edge 84:	0.6115577552	1.8985399592
Edge 85:	1.6371480322	2.4177889162
Edge 86:	0.7323254969	1.9686365661
Edge 87:	0.7542374585	1.9796633607
Edge 88:	1.4455131986	2.2237371929
Edge 89:	1.1733360992	2.1576056012
Edge 90:	1.2566000759	2.1741969421
Edge 91:	1.0440881379	2.0881740437
Edge 92:	1.6694775005	2.2704497024
Edge 93:	0.7959512695	1.8604458383
Edge 94:	1.0375281874	1.9488500252
Edge 95:	1.0419179806	2.0894029656
Edge 96:	0.6612020497	1.7723979462
Edge 97:	1.6710180017	2.2565686053
Edge 98:	0.8523897709	1.8607719965
Edge 99:	1.0236656206	1.9631242188
Edge 100:	1.1702291503	2.1655618394
Edge 101:	1.0343089752	2.0750268644
Edge 102:	1.2359783344	2.1616718870
Edge 103:	0.9289840068	2.0235063164
Edge 104:	0.8355471812	1.8757326431
Edge 105:	0.8925610277	1.8467703920
Edge 106:	0.8179507051	1.8305964807

sum of lengths = 209.768298

F() = 0.018315

Radii - Curvature
__________
Vertex 1:	0.3432791541	0.2470381419
Vertex 2:	0.9768677293	0.2470380518
Vertex 3:	1.0426146207	0.2470380514
Vertex 4:	1.0637657465	0.2470380540
Vertex 5:	1.0622922891	0.2470380541
Vertex 6:	1.0408212477	0.2470380520
Vertex 7:	1.0594842516	0.2470380503
Vertex 8:	1.0166301004	0.2470380403
Vertex 9:	1.0060428582	0.2470380402
Vertex 10:	1.0543487939	0.2470380437
Vertex 11:	1.0277944919	0.2470380441
Vertex 12:	1.0515051878	0.2470380434
Vertex 13:	0.9599341149	0.2470380415
Vertex 14:	1.0512460416	0.2470380438
Vertex 15:	0.8922025543	0.2470380386
Vertex 16:	0.9031122411	0.2470380390

Eta - Length
__________
Edge 1:	1.2261932253	1.3764048494
Edge 2:	0.9889182648	1.3830289493
Edge 3:	0.7310991767	1.3354351630
Edge 4:	1.0009472122	2.0199600062
Edge 5:	0.8792515593	1.9781889349
Edge 6:	0.7023672252	1.9433554968
Edge 7:	0.7324347534	1.3343496164
Edge 8:	0.9186090478	1.9973111165
Edge 9:	0.6735437819	1.9254849882
Edge 10:	0.9778942960	1.3783822145
Edge 11:	0.4827266576	1.7375842313
Edge 12:	0.5825208892	1.8721188611
Edge 13:	0.6661627543	1.9196009960
Edge 14:	1.1449903861	1.4398648714
Edge 15:	0.5623137718	1.8579164920
Edge 16:	0.5743054694	1.8837830090
Edge 17:	0.5265814551	1.8537226421
Edge 18:	1.2044447458	2.2050350158
Edge 19:	0.4656474177	1.7066600299
Edge 20:	1.1005859604	2.1103842503
Edge 21:	1.1407138905	2.1523007968
Edge 22:	0.4531482915	1.6902883224
Edge 23:	1.1384020608	2.1183345956
Edge 24:	1.2042947758	2.1713301598
Edge 25:	1.5826280840	2.2984775332
Edge 26:	0.7721330873	1.9121854687
Edge 27:	0.6333009855	1.9141171720
Edge 28:	1.0618374260	2.1273121255
Edge 29:	1.2044676772	2.1742318921
Edge 30:	0.8510252046	1.9286066188
Edge 31:	0.5061591238	1.8138615920
Edge 32:	1.0923525743	2.1158354083
Edge 33:	1.2534209254	2.1588356887
Edge 34:	1.1923997646	2.1235714358
Edge 35:	1.3379785518	2.2622150496
Edge 36:	1.0943382324	2.1549472763
Edge 37:	1.0272543956	2.0934174242
Edge 38:	1.4595275791	2.2578594727
Edge 39:	1.2053201963	2.1800351006
Edge 40:	0.6668167508	1.9297447561
Edge 41:	1.4092973363	2.1257518831
Edge 42:	1.1546879695	2.0958761226
Edge 43:	0.3915232551	1.6489947614
Edge 44:	1.0190019153	2.1209938006
Edge 45:	1.3493966451	2.1979208577
Edge 46:	1.0372868270	2.1303147450
Edge 47:	0.8949469080	2.0467812092
Edge 48:	0.9920248617	2.0071745735
Edge 49:	0.4643478421	1.6823999330
Edge 50:	1.0236845301	2.0694286814
Edge 51:	1.0465708905	2.1031038882
Edge 52:	1.0412077251	2.0916284946
Edge 53:	0.5693335539	1.8528089275
Edge 54:	1.0555345205	2.1160527392
Edge 55:	0.8217954030	1.8471538427
Edge 56:	1.6805645384	2.2622228308
Edge 57:	0.2735312999	1.5250474761
Edge 58:	1.0662266459	1.9513709134
Edge 59:	0.9889240926	2.0880548601
Edge 60:	0.6290295797	1.9074842757
Edge 61:	0.8240647643	1.8586372640
Edge 62:	1.6075209013	2.2424291767
Edge 63:	0.2799797460	1.5285601511
Edge 64:	1.0357608130	1.9716537324
Edge 65:	1.5550697948	2.3548675647
Edge 66:	1.4665417545	2.3287282163
Edge 67:	0.5907101236	1.8675965224
Edge 68:	1.1726029210	2.0870308376
Edge 69:	0.8884831283	1.9442696796
Edge 70:	0.8286759959	1.9262761343
Edge 71:	0.9667133583	1.9277707229
Edge 72:	0.6395735887	1.7708720567
Edge 73:	0.6873414974	1.9216006814
Edge 74:	0.8768065421	1.9256105496
Edge 75:	1.1326060759	2.1355779528
Edge 76:	1.1023116040	2.1094943759
Edge 77:	0.7422785762	1.8150576260
Edge 78:	1.0495223508	2.1077596728
Edge 79:	0.7918702488	1.8432281143
Edge 80:	1.6335197389	2.4396548079
Edge 81:	1.0797659240	2.0635567069
Edge 82:	0.6600355905	1.9283752527
Edge 83:	1.0603288327	2.0524224574
Edge 84:	0.6116991158	1.8986355635
Edge 85:	1.6370508895	2.4177920788
Edge 86:	0.7325328620	1.9687604245
Edge 87:	0.7543527517	1.9797375950
Edge 88:	1.4452600244	2.2236810401
Edge 89:	1.1734047534	2.1576054064
Edge 90:	1.2565893556	2.1741682617
Edge 91:	1.0440233663	2.0881211820
Edge 92:	1.6694827993	2.2704521776
Edge 93:	0.7958983163	1.8604307190
Edge 94:	1.0374783448	1.9488398201
Edge 95:	1.0417854697	2.0893602783
Edge 96:	0.6610769652	1.7723498736
Edge 97:	1.6709910427	2.2565357811
Edge 98:	0.8523320804	1.8607324513
Edge 99:	1.0236322613	1.9630994216
Edge 100:	1.1702983656	2.1655827331
Edge 101:	1.0342956964	2.0750143794
Edge 102:	1.2359695457	2.1616648327
