
Radii - Curvature
__________
Edge 8:	1.136858	2.117578
Edge 9:	0.871525	2.046187
Edge 10:	0.997143	1.446479
Edge 11:	0.594742	1.805376
Edge 12:	0.770034	1.993780
Edge 13:	0.837598	2.025899
Edge 14:	1.141095	1.503812
Edge 15:	0.661658	1.917613
Edge 16:	0.692904	1.964367
Edge 17:	0.604209	1.907018
Edge 18:	1.372411	2.289409
Edge 19:	0.450436	1.701392
Edge 20:	1.131709	2.131067
Edge 21:	1.133754	2.164388
Edge 22:	0.405953	1.674317
Edge 23:	1.163161	2.145746
Edge 24:	1.186352	2.183845
Edge 25:	1.507470	2.281626
Edge 26:	0.780155	1.906135
Edge 27:	0.637144	1.916373
Edge 28:	1.033810	2.102572
Edge 29:	1.191482	2.157618
Edge 30:	0.847358	1.930217
Edge 31:	0.471719	1.801806
Edge 32:	1.096189	2.122322
Edge 33:	1.213643	2.154929
Edge 34:	1.102345	2.069013
Edge 35:	1.277023	2.222372
Edge 36:	1.168833	2.167635
Edge 37:	1.074916	2.107998
Edge 38:	1.230421	2.151316
Edge 39:	1.104191	2.131680
Edge 40:	0.681134	1.926090
Edge 41:	1.293034	2.057141
Edge 42:	1.143170	2.071953
Edge 43:	0.427309	1.658111
Edge 44:	1.014818	2.106356
Edge 45:	1.233693	2.127171
Edge 46:	1.017660	2.102653
Edge 47:	0.915945	2.030120
Edge 48:	1.067033	2.010147
Edge 49:	0.469792	1.681735
Edge 50:	1.043824	2.075254
Edge 51:	1.132461	2.131697
Edge 52:	1.035235	2.092987
Edge 53:	0.448275	1.792378
Edge 54:	1.090392	2.135525
Edge 55:	0.806051	1.839451
Edge 56:	1.618264	2.247462
Edge 57:	0.309443	1.546929
Edge 58:	1.079940	1.957892
Edge 59:	0.981967	2.069976
Edge 60:	0.564357	1.861650
Edge 61:	0.848980	1.860314
Edge 62:	1.590374	2.228203
Edge 63:	0.326570	1.555559
Edge 64:	1.028199	1.937364
Edge 65:	1.282226	2.230463
Edge 66:	1.334447	2.254490
Edge 67:	0.503593	1.807423
Edge 68:	1.090437	2.032043
Edge 69:	0.862710	1.916786
Edge 70:	0.840299	1.904052
Edge 71:	0.893199	1.880581
Edge 72:	0.758607	1.809682
Edge 73:	0.664396	1.895327
Edge 74:	0.922527	1.934262
Edge 75:	1.173259	2.146319
Edge 76:	1.129322	2.123539
Edge 77:	0.796019	1.829403
Edge 78:	1.084248	2.114997
Edge 79:	0.857497	1.862396
Edge 80:	1.372913	2.338122
Edge 81:	1.110957	2.074036
Edge 82:	0.580923	1.878016
Edge 83:	0.993906	2.010167
Edge 84:	0.514963	1.837112
Edge 85:	1.650221	2.390204
Edge 86:	0.602762	1.894172
Edge 87:	0.697571	1.944012
Edge 88:	1.519563	2.224629
Edge 89:	1.122741	2.157825
Edge 90:	1.223798	2.173783
Edge 91:	1.096084	2.126604
Edge 92:	1.613185	2.244418
Edge 93:	0.830289	1.864505
Edge 94:	1.070721	1.952805
Edge 95:	1.131240	2.120142
Edge 96:	0.761927	1.807180
Edge 97:	1.653168	2.255758
Edge 98:	0.863967	1.866824
Edge 99:	1.004674	1.951357
Edge 100:	1.116082	2.149456
Edge 101:	1.080881	2.103744
Edge 102:	1.212632	2.155430
Edge 103:	1.019019	2.070041
Edge 104:	0.885526	1.875577
Edge 105:	0.867930	1.844754
Edge 106:	0.804478	1.813500

sum of lengths = 210.263339

F() = 0.018279

Radii - Curvature
__________
Vertex 1:	0.403886	0.246611
Vertex 2:	0.980403	0.246611
Vertex 3:	1.043738	0.246611
Vertex 4:	1.074985	0.246611
Vertex 5:	1.069788	0.246611
Vertex 6:	1.043013	0.246611
Vertex 7:	1.057668	0.246611
Vertex 8:	1.021308	0.246611
Vertex 9:	1.020383	0.246611
Vertex 10:	1.041803	0.246611
Vertex 11:	1.028559	0.246611
Vertex 12:	1.039139	0.246611
Vertex 13:	0.945320	0.246611
Vertex 14:	1.033759	0.246611
Vertex 15:	0.889786	0.246611
Vertex 16:	0.889138	0.246611

Eta - Length
__________
Edge 1:	1.133487	1.421961
Edge 2:	0.994744	1.446093
Edge 3:	0.844939	1.432625
Edge 4:	1.262445	2.152733
Edge 5:	1.146482	2.129175
Edge 6:	0.860054	2.043269
Edge 7:	0.839006	1.425691
Edge 8:	1.134264	2.117764
Edge 9:	0.865830	2.041414
Edge 10:	0.997475	1.446164
Edge 11:	0.591171	1.805020
Edge 12:	0.766060	1.990307
Edge 13:	0.837274	2.025041
Edge 14:	1.140459	1.502046
Edge 15:	0.662929	1.916168
Edge 16:	0.694406	1.962983
Edge 17:	0.606943	1.906986
Edge 18:	1.372113	2.287763
Edge 19:	0.417388	1.685265
Edge 20:	1.123108	2.127645
Edge 21:	1.141199	2.168983
Edge 22:	0.373357	1.658124
Edge 23:	1.154769	2.142488
Edge 24:	1.192862	2.188577
Edge 25:	1.548587	2.304754
Edge 26:	0.782654	1.909275
Edge 27:	0.631111	1.911685
Edge 28:	1.034523	2.102733
Edge 29:	1.190753	2.159248
Edge 30:	0.851006	1.932728
Edge 31:	0.464815	1.795909
Edge 32:	1.098237	2.121836
Edge 33:	1.214229	2.155884
Edge 34:	1.102564	2.070635
Edge 35:	1.278476	2.222387
Edge 36:	1.166950	2.166055
Edge 37:	1.073203	2.105197
Edge 38:	1.226406	2.150180
Edge 39:	1.117432	2.139121
Edge 40:	0.678674	1.923448
Edge 41:	1.327417	2.077332
Edge 42:	1.138157	2.070804
Edge 43:	0.392011	1.641233
Edge 44:	1.014305	2.104292
Edge 45:	1.229198	2.126367
Edge 46:	1.020174	2.101946
Edge 47:	0.920658	2.031365
Edge 48:	1.060611	2.008785
Edge 49:	0.435407	1.665770
Edge 50:	1.056165	2.082784
Edge 51:	1.127014	2.126795
Edge 52:	1.035575	2.090645
Edge 53:	0.453739	1.793575
Edge 54:	1.084353	2.129758
Edge 55:	0.806091	1.838028
Edge 56:	1.617098	2.245183
Edge 57:	0.309158	1.548122
Edge 58:	1.081296	1.956745
Edge 59:	0.983987	2.069163
Edge 60:	0.560007	1.857883
Edge 61:	0.847135	1.858032
Edge 62:	1.591502	2.227701
Edge 63:	0.326471	1.556964
Edge 64:	1.027832	1.936155
Edge 65:	1.283028	2.229520
Edge 66:	1.336663	2.254249
Edge 67:	0.512581	1.811375
Edge 68:	1.090142	2.033281
Edge 69:	0.865871	1.920670
Edge 70:	0.839923	1.906138
Edge 71:	0.894598	1.880881
Edge 72:	0.759373	1.809311
Edge 73:	0.661316	1.892783
Edge 74:	0.926554	1.937362
Edge 75:	1.161564	2.142048
Edge 76:	1.117188	2.118996
Edge 77:	0.796601	1.828831
Edge 78:	1.084909	2.113852
Edge 79:	0.858201	1.862296
Edge 80:	1.382185	2.340745
Edge 81:	1.107118	2.073486
Edge 82:	0.578886	1.876206
Edge 83:	0.988557	2.009358
Edge 84:	0.511870	1.833551
Edge 85:	1.655412	2.391585
Edge 86:	0.596474	1.888915
Edge 87:	0.691881	1.939724
Edge 88:	1.538743	2.235289
Edge 89:	1.131128	2.162923
Edge 90:	1.223683	2.175712
Edge 91:	1.093881	2.126248
Edge 92:	1.610869	2.241769
Edge 93:	0.831422	1.863595
Edge 94:	1.072377	1.951907
Edge 95:	1.128837	2.120223
Edge 96:	0.762185	1.806247
Edge 97:	1.651416	2.253902
Edge 98:	0.867216	1.867954
Edge 99:	1.005219	1.949974
Edge 100:	1.125636	2.155741
Edge 101:	1.076789	2.103573
Edge 102:	1.212542	2.156036
Edge 103:	1.015721	2.070274
Edge 104:	0.886394	1.875651
Edge 105:	0.865289	1.845029
Edge 106:	0.802281	1.814032

sum of lengths = 210.212027

F() = 0.018281

Radii - Curvature
__________
Vertex 1:	0.403489	0.246663
Vertex 2:	0.978469	0.246663
Vertex 3:	1.044846	0.246663
Vertex 4:	1.075915	0.246663
Vertex 5:	1.070135	0.246663
Vertex 6:	1.043133	0.246663
Vertex 7:	1.058991	0.246663
Vertex 8:	1.019255	0.246663
Vertex 9:	1.018164	0.246663
Vertex 10:	1.042054	0.246663
Vertex 11:	1.029791	0.246663
Vertex 12:	1.039812	0.246663
Vertex 13:	0.943068	0.246663
Vertex 14:	1.034710	0.246663
Vertex 15:	0.890392	0.246663
Vertex 16:	0.889771	0.246663

Eta - Length
__________
Edge 1:	1.135404	1.420113
Edge 2:	0.994629	1.446770
Edge 3:	0.842660	1.432490
Edge 4:	1.245403	2.143731
Edge 5:	1.145173	2.127477
Edge 6:	0.864086	2.047449
Edge 7:	0.836645	1.424956
Edge 8:	1.133993	2.115984
Edge 9:	0.868891	2.044494
Edge 10:	0.997305	1.445837
Edge 11:	0.593897	1.804960
Edge 12:	0.767768	1.992257
Edge 13:	0.835404	2.024457
Edge 14:	1.142118	1.503429
Edge 15:	0.660429	1.916944
Edge 16:	0.690685	1.962898
Edge 17:	0.603872	1.906659
Edge 18:	1.371206	2.288896
Edge 19:	0.449935	1.701098
Edge 20:	1.132283	2.131260
Edge 21:	1.135576	2.164970
Edge 22:	0.406798	1.674694
Edge 23:	1.163654	2.145742
Edge 24:	1.188300	2.184337
Edge 25:	1.506209	2.280731
Edge 26:	0.778973	1.905725
Edge 27:	0.637911	1.916735
Edge 28:	1.032464	2.102041
Edge 29:	1.192776	2.158355
Edge 30:	0.846025	1.929459
Edge 31:	0.473279	1.802438
Edge 32:	1.096408	2.122295
Edge 33:	1.214707	2.155077
Edge 34:	1.104339	2.070211
Edge 35:	1.278917	2.223448
Edge 36:	1.167986	2.167534
Edge 37:	1.073485	2.107281
Edge 38:	1.232962	2.152680
Edge 39:	1.106444	2.132815
Edge 40:	0.682017	1.926807
Edge 41:	1.294662	2.058182
Edge 42:	1.143673	2.072490
Edge 43:	0.427030	1.658072
Edge 44:	1.013784	2.106023
Edge 45:	1.235965	2.128541
Edge 46:	1.016593	2.102367
Edge 47:	0.915951	2.030464
Edge 48:	1.065517	2.009842
Edge 49:	0.469799	1.681735
Edge 50:	1.044590	2.075630
Edge 51:	1.131248	2.131164
Edge 52:	1.034484	2.092445
Edge 53:	0.451161	1.793825
Edge 54:	1.089601	2.135050
Edge 55:	0.804751	1.838983
Edge 56:	1.619997	2.248169
Edge 57:	0.309082	1.546831
Edge 58:	1.080655	1.958319
Edge 59:	0.981414	2.069871
Edge 60:	0.565843	1.862500
Edge 61:	0.846793	1.859537
Edge 62:	1.591818	2.228960
Edge 63:	0.326460	1.555587
Edge 64:	1.029659	1.938617
Edge 65:	1.285643	2.232108
Edge 66:	1.336860	2.255812
Edge 67:	0.506168	1.809077
Edge 68:	1.092575	2.033284
Edge 69:	0.862010	1.916638
Edge 70:	0.841042	1.904805
Edge 71:	0.893974	1.881303
Edge 72:	0.755509	1.808560
Edge 73:	0.665665	1.896235
Edge 74:	0.920839	1.933499
Edge 75:	1.173695	2.146610
Edge 76:	1.129065	2.123334
Edge 77:	0.793644	1.828547
Edge 78:	1.083769	2.114787
Edge 79:	0.857104	1.862573
Edge 80:	1.373502	2.337866
Edge 81:	1.110968	2.074002
Edge 82:	0.581244	1.878137
Edge 83:	0.993676	2.010031
Edge 84:	0.515105	1.837147
Edge 85:	1.651056	2.391007
Edge 86:	0.603605	1.894563
Edge 87:	0.698612	1.944517
Edge 88:	1.519933	2.225201
Edge 89:	1.124324	2.158136
Edge 90:	1.225542	2.174403
Edge 91:	1.094514	2.125650
Edge 92:	1.615376	2.245472
Edge 93:	0.829142	1.864320
Edge 94:	1.071033	1.953175
Edge 95:	1.129244	2.119288
Edge 96:	0.759596	1.806391
Edge 97:	1.654785	2.256431
Edge 98:	0.863686	1.866896
Edge 99:	1.005776	1.952175
Edge 100:	1.117689	2.149951
Edge 101:	1.078529	2.102482
Edge 102:	1.213895	2.155831
Edge 103:	1.016236	2.068562
Edge 104:	0.884356	1.875499
Edge 105:	0.867334	1.844463
Edge 106:	0.803555	1.813303

sum of lengths = 210.260814

F() = 0.018280

Radii - Curvature
__________
Vertex 1:	0.403198	0.246620
Vertex 2:	0.980467	0.246620
Vertex 3:	1.043718	0.246620
Vertex 4:	1.074729	0.246620
Vertex 5:	1.069553	0.246620
Vertex 6:	1.043011	0.246620
Vertex 7:	1.057729	0.246620
Vertex 8:	1.021244	0.246620
Vertex 9:	1.020167	0.246620
Vertex 10:	1.041966	0.246620
Vertex 11:	1.028432	0.246620
Vertex 12:	1.039282	0.246620
Vertex 13:	0.945549	0.246620
Vertex 14:	1.033960	0.246620
Vertex 15:	0.889997	0.246620
Vertex 16:	0.889477	0.246620

Eta - Length
__________
Edge 1:	1.135446	1.421837
Edge 2:	0.995147	1.445504
Edge 3:	0.842426	1.430981
Edge 4:	1.259972	2.151604
Edge 5:	1.143478	2.127489
Edge 6:	0.857740	2.041731
Edge 7:	0.836401	1.424042
Edge 8:	1.131431	2.116184
Edge 9:	0.863218	2.039738
Edge 10:	0.997613	1.445515
Edge 11:	0.590321	1.804593
Edge 12:	0.763788	1.988782
Edge 13:	0.835119	2.023625
Edge 14:	1.141435	1.501648
Edge 15:	0.661717	1.915507
Edge 16:	0.692260	1.961560
Edge 17:	0.606573	1.906611
Edge 18:	1.370889	2.287237
Edge 19:	0.416943	1.684999
Edge 20:	1.123654	2.127832
Edge 21:	1.142925	2.169526
Edge 22:	0.374212	1.658511
Edge 23:	1.155222	2.142468
Edge 24:	1.194738	2.189040
Edge 25:	1.547447	2.303924
Edge 26:	0.781540	1.908892
Edge 27:	0.631864	1.912040
Edge 28:	1.033278	2.102251
Edge 29:	1.192001	2.159966
Edge 30:	0.849754	1.932014
Edge 31:	0.466314	1.796517
Edge 32:	1.098450	2.121812
Edge 33:	1.215275	2.156034
Edge 34:	1.104504	2.071802
Edge 35:	1.280308	2.223430
Edge 36:	1.166104	2.165950
Edge 37:	1.071831	2.104518
Edge 38:	1.228933	2.151530
Edge 39:	1.119631	2.140229
Edge 40:	0.679494	1.924122
Edge 41:	1.329066	2.078383
Edge 42:	1.138619	2.071327
Edge 43:	0.391694	1.641180
Edge 44:	1.013342	2.103994
Edge 45:	1.231416	2.127703
Edge 46:	1.019196	2.101702
Edge 47:	0.920608	2.031676
Edge 48:	1.059139	2.008505
Edge 49:	0.435403	1.665773
Edge 50:	1.056882	2.083132
Edge 51:	1.125806	2.126268
Edge 52:	1.034872	2.090136
Edge 53:	0.456557	1.794984
Edge 54:	1.083579	2.129297
Edge 55:	0.804864	1.837587
Edge 56:	1.618780	2.245859
Edge 57:	0.308794	1.548019
Edge 58:	1.081960	1.957142
Edge 59:	0.983459	2.069069
Edge 60:	0.561519	1.858752
Edge 61:	0.845058	1.857299
Edge 62:	1.592852	2.228410
Edge 63:	0.326350	1.556978
Edge 64:	1.029249	1.937373
Edge 65:	1.286423	2.231152
Edge 66:	1.339040	2.255549
Edge 67:	0.515097	1.812988
Edge 68:	1.092206	2.034496
Edge 69:	0.865232	1.920559
Edge 70:	0.840605	1.906865
Edge 71:	0.895354	1.881580
Edge 72:	0.756361	1.808222
Edge 73:	0.662532	1.893657
Edge 74:	0.924941	1.936652
Edge 75:	1.161949	2.142322
Edge 76:	1.116932	2.118793
Edge 77:	0.794328	1.828016
Edge 78:	1.084437	2.113649
Edge 79:	0.857778	1.862445
Edge 80:	1.382809	2.340515
Edge 81:	1.107117	2.073458
Edge 82:	0.579297	1.876384
Edge 83:	0.988398	2.009271
Edge 84:	0.512132	1.833659
Edge 85:	1.656145	2.392335
Edge 86:	0.597388	1.889352
Edge 87:	0.692919	1.940233
Edge 88:	1.539066	2.235851
Edge 89:	1.132653	2.163209
Edge 90:	1.225365	2.176304
Edge 91:	1.092364	2.125320
Edge 92:	1.612987	2.242783
Edge 93:	0.830318	1.863419
Edge 94:	1.072656	1.952256
Edge 95:	1.126908	2.119404
Edge 96:	0.759915	1.805477
Edge 97:	1.652961	2.254538
Edge 98:	0.866962	1.868027
Edge 99:	1.006291	1.950764
Edge 100:	1.127195	2.156223
Edge 101:	1.074522	2.102357
Edge 102:	1.213758	2.156429
Edge 103:	1.013010	2.068829
Edge 104:	0.885301	1.875597
Edge 105:	0.864758	1.844761
Edge 106:	0.801413	1.813856

sum of lengths = 210.209700

F() = 0.018282

Radii - Curvature
__________
Vertex 1:	0.402805	0.246671
Vertex 2:	0.978525	0.246672
Vertex 3:	1.044824	0.246671
Vertex 4:	1.075665	0.246671
Vertex 5:	1.069911	0.246671
Vertex 6:	1.043129	0.246672
Vertex 7:	1.059051	0.246671
Vertex 8:	1.019189	0.246672
Vertex 9:	1.017955	0.246672
Vertex 10:	1.042220	0.246672
Vertex 11:	1.029669	0.246672
Vertex 12:	1.039954	0.246671
Vertex 13:	0.943281	0.246672
Vertex 14:	1.034914	0.246672
Vertex 15:	0.890598	0.246672
Vertex 16:	0.890106	0.246672

Eta - Length
__________
Edge 1:	1.137326	1.419975
Edge 2:	0.995010	1.446178
Edge 3:	0.840215	1.430877
Edge 4:	1.242909	2.142577
Edge 5:	1.142164	2.125787
Edge 6:	0.861820	2.045941
Edge 7:	0.834112	1.423344
Edge 8:	1.131208	2.114432
Edge 9:	0.866295	2.042835
Edge 10:	0.997421	1.445185
Edge 11:	0.593038	1.804520
Edge 12:	0.765502	1.990740
Edge 13:	0.833271	2.023062
Edge 14:	1.143046	1.503019
Edge 15:	0.659210	1.916274
Edge 16:	0.688593	1.961507
Edge 17:	0.603497	1.906287
Edge 18:	1.369968	2.288360
Edge 19:	0.449559	1.700867
Edge 20:	1.132792	2.131423
Edge 21:	1.137229	2.165480
Edge 22:	0.407646	1.675067
Edge 23:	1.164076	2.145711
Edge 24:	1.190078	2.184770
Edge 25:	1.505166	2.279948
Edge 26:	0.777914	1.905368
Edge 27:	0.638572	1.917044
Edge 28:	1.031313	2.101611
Edge 29:	1.193971	2.159048
Edge 30:	0.844851	1.928782
Edge 31:	0.474742	1.803034
Edge 32:	1.096617	2.122273
Edge 33:	1.215730	2.155227
Edge 34:	1.106223	2.071339
Edge 35:	1.280686	2.224459
Edge 36:	1.167144	2.167434
Edge 37:	1.072145	2.106621
Edge 38:	1.235495	2.154021
Edge 39:	1.108561	2.133878
Edge 40:	0.682770	1.927445
Edge 41:	1.296272	2.059192
Edge 42:	1.144116	2.072986
Edge 43:	0.426772	1.658043
Edge 44:	1.012873	2.105749
Edge 45:	1.238131	2.129845
Edge 46:	1.015682	2.102157
Edge 47:	0.915913	2.030782
Edge 48:	1.064088	2.009572
Edge 49:	0.469847	1.681762
Edge 50:	1.045245	2.075957
Edge 51:	1.130044	2.130647
Edge 52:	1.033828	2.091963
Edge 53:	0.453930	1.795216
Edge 54:	1.088861	2.134609
Edge 55:	0.803599	1.838573
Edge 56:	1.621637	2.248828
Edge 57:	0.308690	1.546706
Edge 58:	1.081259	1.958689
Edge 59:	0.980937	2.069803
Edge 60:	0.567252	1.863317
Edge 61:	0.844799	1.858838
Edge 62:	1.593142	2.229665
Edge 63:	0.326293	1.555578
Edge 64:	1.030998	1.939796
Edge 65:	1.289012	2.233726
Edge 66:	1.339192	2.257093
Edge 67:	0.508625	1.810656
Edge 68:	1.094567	2.034445
Edge 69:	0.861430	1.916542
Edge 70:	0.841709	1.905513
Edge 71:	0.894708	1.881986
Edge 72:	0.752579	1.807505
Edge 73:	0.666830	1.897081
Edge 74:	0.919277	1.932803
Edge 75:	1.174056	2.146867
Edge 76:	1.128819	2.123142
Edge 77:	0.791461	1.827770
Edge 78:	1.083300	2.114595
Edge 79:	0.856641	1.862701
Edge 80:	1.374299	2.337740
Edge 81:	1.110935	2.073949
Edge 82:	0.581630	1.878313
Edge 83:	0.993569	2.009965
Edge 84:	0.515376	1.837268
Edge 85:	1.651807	2.391771
Edge 86:	0.604540	1.895016
Edge 87:	0.699599	1.945005
Edge 88:	1.520202	2.225719
Edge 89:	1.125787	2.158405
Edge 90:	1.227153	2.174966
Edge 91:	1.093047	2.124753
Edge 92:	1.617435	2.246461
Edge 93:	0.828083	1.864160
Edge 94:	1.071264	1.953501
Edge 95:	1.127364	2.118494
Edge 96:	0.757383	1.805646
Edge 97:	1.656270	2.257048
Edge 98:	0.863446	1.866971
Edge 99:	1.006815	1.952943
Edge 100:	1.119182	2.150409
Edge 101:	1.076361	2.101314
Edge 102:	1.215064	2.156202
Edge 103:	1.013630	2.067182
Edge 104:	0.883280	1.875453
Edge 105:	0.866866	1.844229
Edge 106:	0.802762	1.813159

sum of lengths = 210.258489

F() = 0.018280

Radii - Curvature
__________
Vertex 1:	0.402516	0.246629
Vertex 2:	0.980516	0.246628
Vertex 3:	1.043696	0.246628
Vertex 4:	1.074483	0.246628
Vertex 5:	1.069335	0.246628
Vertex 6:	1.043005	0.246628
Vertex 7:	1.057786	0.246628
Vertex 8:	1.021184	0.246628
Vertex 9:	1.019960	0.246628
Vertex 10:	1.042129	0.246628
Vertex 11:	1.028318	0.246628
Vertex 12:	1.039424	0.246628
Vertex 13:	0.945769	0.246628
Vertex 14:	1.034161	0.246628
Vertex 15:	0.890193	0.246628
Vertex 16:	0.889801	0.246628

Eta - Length
__________
Edge 1:	1.137339	1.421684
Edge 2:	0.995510	1.444907
Edge 3:	0.840052	1.429395
Edge 4:	1.257475	2.150446
Edge 5:	1.140459	2.125790
Edge 6:	0.855506	2.040246
Edge 7:	0.833941	1.422460
Edge 8:	1.128676	2.114645
Edge 9:	0.860642	2.038096
Edge 10:	0.997709	1.444856
Edge 11:	0.589457	1.804142
Edge 12:	0.761517	1.987266
Edge 13:	0.833023	2.022255
Edge 14:	1.142321	1.501224
Edge 15:	0.660512	1.914845
Edge 16:	0.690232	1.960210
Edge 17:	0.606169	1.906225
Edge 18:	1.369635	2.286688
Edge 19:	0.416619	1.684796
Edge 20:	1.124138	2.127990
Edge 21:	1.144492	2.170001
Edge 22:	0.375072	1.658898
Edge 23:	1.155608	2.142423
Edge 24:	1.196449	2.189447
Edge 25:	1.546510	2.303198
Edge 26:	0.780542	1.908560
Edge 27:	0.632510	1.912342
Edge 28:	1.032221	2.101864
Edge 29:	1.193155	2.160642
Edge 30:	0.848653	1.931376
Edge 31:	0.467721	1.797092
Edge 32:	1.098654	2.121792
Edge 33:	1.216282	2.156185
Edge 34:	1.106339	2.072900
Edge 35:	1.282021	2.224411
Edge 36:	1.165263	2.165847
Edge 37:	1.070535	2.103887
Edge 38:	1.231454	2.152857
Edge 39:	1.121698	2.141268
Edge 40:	0.680190	1.924723
Edge 41:	1.330692	2.079401
Edge 42:	1.139026	2.071812
Edge 43:	0.391403	1.641138
Edge 44:	1.012494	2.103750
Edge 45:	1.233534	2.128975
Edge 46:	1.018365	2.101528
Edge 47:	0.920520	2.031966
Edge 48:	1.057750	2.008256
Edge 49:	0.435443	1.665802
Edge 50:	1.057491	2.083434
Edge 51:	1.124608	2.125758
Edge 52:	1.034259	2.089684
Edge 53:	0.459264	1.796341
Edge 54:	1.082856	2.128868
Edge 55:	0.803779	1.837202
Edge 56:	1.620375	2.246492
Edge 57:	0.308400	1.547889
Edge 58:	1.082517	1.957487
Edge 59:	0.983007	2.069011
Edge 60:	0.562947	1.859584
Edge 61:	0.843164	1.856639
Edge 62:	1.594093	2.229073
Edge 63:	0.326173	1.556955
Edge 64:	1.030549	1.938518
Edge 65:	1.289772	2.232757
Edge 66:	1.341338	2.256810
Edge 67:	0.517500	1.814529
Edge 68:	1.094131	2.035634
Edge 69:	0.864708	1.920497
Edge 70:	0.841219	1.907550
Edge 71:	0.896072	1.882242
Edge 72:	0.753510	1.807197
Edge 73:	0.663649	1.894471
Edge 74:	0.923446	1.936005
Edge 75:	1.162264	2.142562
Edge 76:	1.116686	2.118603
Edge 77:	0.792237	1.827277
Edge 78:	1.083972	2.113463
Edge 79:	0.857288	1.862547
Edge 80:	1.383643	2.340417
Edge 81:	1.107072	2.073412
Edge 82:	0.579760	1.876609
Edge 83:	0.988354	2.009251
Edge 84:	0.512507	1.833845
Edge 85:	1.656809	2.393054
Edge 86:	0.598384	1.889846
Edge 87:	0.693903	1.940725
Edge 88:	1.539295	2.236360
Edge 89:	1.134066	2.163457
Edge 90:	1.226920	2.176840
Edge 91:	1.090947	2.124447
Edge 92:	1.614980	2.243735
Edge 93:	0.829299	1.863266
Edge 94:	1.072856	1.952564
Edge 95:	1.125087	2.118642
Edge 96:	0.757757	1.804749
Edge 97:	1.654379	2.255122
Edge 98:	0.866746	1.868103
Edge 99:	1.007302	1.951505
Edge 100:	1.128644	2.156669
Edge 101:	1.072430	2.101230
Edge 102:	1.214885	2.156793
Edge 103:	1.010470	2.067480
Edge 104:	0.884293	1.875571
Edge 105:	0.864348	1.844547
Edge 106:	0.800671	1.813731

sum of lengths = 210.207552

F() = 0.018282

Radii - Curvature
__________
Vertex 1:	0.402127	0.246680
Vertex 2:	0.978568	0.246680
Vertex 3:	1.044801	0.246680
Vertex 4:	1.075423	0.246680
Vertex 5:	1.069701	0.246680
Vertex 6:	1.043123	0.246680
Vertex 7:	1.059106	0.246680
Vertex 8:	1.019126	0.246680
Vertex 9:	1.017755	0.246680
Vertex 10:	1.042387	0.246680
Vertex 11:	1.029559	0.246680
Vertex 12:	1.040095	0.246680
Vertex 13:	0.943488	0.246680
Vertex 14:	1.035116	0.246680
Vertex 15:	0.890791	0.246680
Vertex 16:	0.890426	0.246680

Eta - Length
__________
Edge 1:	1.139186	1.419810
Edge 2:	0.995354	1.445578
Edge 3:	0.837904	1.429320
Edge 4:	1.240394	2.141397
Edge 5:	1.139142	2.124085
Edge 6:	0.859629	2.044482
Edge 7:	0.831720	1.421796
Edge 8:	1.128498	2.112918
Edge 9:	0.863735	2.041208
Edge 10:	0.997497	1.444523
Edge 11:	0.592166	1.804059
Edge 12:	0.763238	1.989231
Edge 13:	0.831193	2.021709
Edge 14:	1.143886	1.502586
Edge 15:	0.658001	1.915605
Edge 16:	0.686615	1.960186
Edge 17:	0.603086	1.905904
Edge 18:	1.368702	2.287801
Edge 19:	0.449293	1.700693
Edge 20:	1.133242	2.131558
Edge 21:	1.138728	2.165923
Edge 22:	0.408494	1.675438
Edge 23:	1.164432	2.145654
Edge 24:	1.191702	2.185149
Edge 25:	1.504319	2.279267
Edge 26:	0.776967	1.905059
Edge 27:	0.639138	1.917305
Edge 28:	1.030341	2.101269
Edge 29:	1.195079	2.159701
Edge 30:	0.843819	1.928178
Edge 31:	0.476115	1.803597
Edge 32:	1.096816	2.122254
Edge 33:	1.216718	2.155380
Edge 34:	1.108005	2.072403
Edge 35:	1.282342	2.225410
Edge 36:	1.166306	2.167335
Edge 37:	1.070884	2.106010
Edge 38:	1.238020	2.155339
Edge 39:	1.110553	2.134877
Edge 40:	0.683405	1.928012
Edge 41:	1.297862	2.060173
Edge 42:	1.144507	2.073447
Edge 43:	0.426534	1.658023
Edge 44:	1.012074	2.105527
Edge 45:	1.240203	2.131089
Edge 46:	1.014910	2.102013
Edge 47:	0.915833	2.031076
Edge 48:	1.062739	2.009333
Edge 49:	0.469932	1.681811
Edge 50:	1.045798	2.076240
Edge 51:	1.128849	2.130144
Edge 52:	1.033258	2.091535
Edge 53:	0.456591	1.796555
Edge 54:	1.088168	2.134198
Edge 55:	0.802581	1.838216
Edge 56:	1.623193	2.249446
Edge 57:	0.308272	1.546558
Edge 58:	1.081763	1.959009
Edge 59:	0.980530	2.069768
Edge 60:	0.568590	1.864104
Edge 61:	0.842981	1.858211
Edge 62:	1.594357	2.230322
Edge 63:	0.326075	1.555533
Edge 64:	1.032227	1.940907
Edge 65:	1.292339	2.235317
Edge 66:	1.341449	2.258337
Edge 67:	0.510973	1.812166
Edge 68:	1.096428	2.035535
Edge 69:	0.860959	1.916492
Edge 70:	0.842307	1.906180
Edge 71:	0.895409	1.882636
Edge 72:	0.749802	1.806511
Edge 73:	0.667899	1.897868
Edge 74:	0.917828	1.932168
Edge 75:	1.174351	2.147093
